Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/11/1988;6,76;6,2;5,74;5,28;5,05;4,82;4,82;4,59;4,82;5,28;5,28;6,2;9;7,04;5,74;5,05;4,36;4,13;4,13;4,36;4,82;14,84;6,2;5,28;4,82;4,13;8,44;5,28;4,82;4,36;
01/12/1988;3,9;5,05;4,59;3,9;3,58;3,42;3,1;2,94;3,58;4,82;4,13;3,58;4,36;5,05;4,13;3,58;3,74;3,1;2,94;3,9;4,59;4,13;4,13;4,59;11,8;13,67;5,74;5,97;18,12;11,1;54,28
01/01/1989;24,3;11,1;15,23;19,41;20,27;80,1;30,2;45,34;52,96;34,88;23,85;19,41;28,2;39,32;27,7;29,7;19,41;13,28;12,89;13,67;12,5;11,1;23,85;16,4;12,89;12,5;16,83;32,28;15,23;12,15;31,76
01/02/1989;31,24;49,12;33,32;23,4;17,26;14,45;12,5;11,8;12,5;11,45;10,4;9,35;11,8;14,06;10,4;10,4;9,7;14,06;18,98;17,26;11,45;10,75;38,2;26,7;22,5;16,01;14,06;45,96;;;
01/03/1989;26,7;17,26;14,45;37,08;20,27;20,7;18,98;15,23;16,01;13,28;12,15;11,8;10,75;11,45;12,89;10,75;12,89;13,67;14,06;50,4;28,2;19,84;18,12;15,23;12,15;14,45;14,84;11,45;10,05;10,05;11,1
01/04/1989;57,68;73,7;37,08;26,2;21,6;26,2;21,6;18,98;16,83;15,23;21,6;24,3;18,55;18,12;14,84;12,15;11,45;14,06;12,89;11,45;11,1;10,75;10,75;10,4;10,05;9;11,45;10,05;9,35;10,75;
01/05/1989;22,5;26,7;34,36;61,09;107;86,5;48,48;33,84;28,2;24,75;22,05;20,27;18,98;17,69;16,01;15,23;14,84;14,45;14,06;13,67;13,28;12,89;12,5;12,15;12,5;12,15;13,67;12,5;12,15;11,45;11,1
01/06/1989;10,75;10,4;10,05;9,7;9,35;9;9;8,72;8,72;8,44;8,44;8,44;8,16;8,16;8,44;9,35;8,72;8,44;8,16;7,88;7,88;7,88;7,88;7,88;9,35;29,7;20,7;11,45;9,35;8,44;
01/07/1989;8,72;9,7;23,4;12,15;12,89;11,8;10,75;10,05;9,35;8,72;8,44;7,88;7,6;7,32;7,04;7,04;6,76;6,48;6,48;6,2;6,2;5,97;5,74;5,97;6,76;7,88;30,2;11,1;8,16;7,04;6,76
01/08/1989;6,48;6,2;6,2;5,97;6,48;6,2;5,97;5,97;5,74;5,74;6,48;6,48;6,2;5,97;5,97;5,74;5,74;5,51;5,28;5,28;8,44;7,6;14,84;7,04;65,23;21,6;14,84;14,06;9;7,88;7,88
01/09/1989;13,28;10,4;8,16;7,04;6,48;6,48;25,2;17,26;45,96;15,23;86,5;74,5;39,32;56,32;38,2;26,2;20,7;17,69;15,23;14,84;12,5;15,23;19,84;65,23;28,7;19,84;17,26;14,06;11,45;10,05;
01/10/1989;9;9;35,4;37,08;23,4;18,12;16,01;17,26;16,4;15,62;14,84;14,84;13,67;12,5;11,8;12,15;14,06;14,84;14,45;11,8;10,75;11,1;9;8,72;8,44;8,44;9;8,72;8,44;8,44;8,16
01/11/1989;7,88;7,6;7,32;7,32;7,04;6,76;6,48;6,2;5,97;5,97;9,7;15,23;10,4;7,04;8,72;7,04;6,48;6,2;5,97;5,97;7,04;5,97;12,89;7,6;14,06;6,48;5,97;16,83;23,85;14,45;
01/12/1989;12,5;11,45;9,7;9;8,16;7,04;6,2;5,74;5,51;5,28;7,32;5,97;6,76;8,44;27,7;10,75;9,7;18,12;16,83;13,28;10,75;9,7;8,44;7,04;6,48;6,2;5,97;8,44;57,68;25,2;16,83
01/01/1990;44,1;98,5;61,09;32,28;22,95;21,15;22,05;22,05;53,6;52,96;61,09;57,68;69,7;52,96;68,9;41;37,08;38,2;54,28;42,24;39,32;34,36;31,24;28,7;26,7;24,75;22,05;19,41;17,69;16,4;16,01
01/02/1990;26,7;17,69;16,01;14,84;14,06;12,89;12,5;12,15;12,5;12,89;58,36;52,32;69,7;50,4;44,72;52,32;37,64;30,2;24,75;21,6;30,2;41;35,4;71,3;55,64;46,58;30,2;27,2;;;
01/03/1990;24,75;23,85;22,05;40,44;34,36;34,36;25,7;23,4;20,7;20,27;18,55;21,15;22,5;28,7;26,2;19,41;24,3;26,2;30,2;23,4;20,27;18,98;23,4;31,76;22,05;18,55;19,41;20,27;18,55;17,69;16,83
01/04/1990;18,12;14,45;14,45;17,26;14,45;18,55;17,69;39,32;24,3;30,2;25,2;21,15;18,12;15,62;13,67;13,67;12,89;12,89;12,89;12,5;13,28;12,89;11,45;11,1;33,32;13,67;13,67;26,7;21,15;20,7;
01/05/1990;16,83;14,06;12,5;12,5;11,8;11,1;10,4;10,4;10,4;11,45;16,4;10,75;10,05;9,7;9;9;10,05;10,4;9;9;9;8,44;8,44;8,16;8,44;7,88;7,88;7,88;14,45;31,24;45,96
01/06/1990;37,08;20,27;17,26;14,06;16,4;46,58;22,95;18,55;15,23;13,28;11,45;11,1;11,1;11,1;11,1;10,4;9,7;9;9;9,35;33,32;14,45;11,45;10,4;10,4;11,8;15,62;15,23;9,7;9,7;
01/07/1990;9;9;8,72;9,7;15,62;42,24;20,27;15,23;12,5;11,1;10,75;10,4;9;9;8,44;8,44;9,7;42,24;22,5;41;51,04;27,2;24,3;35,96;38,76;22,05;24,75;26,2;20,7;16,01;14,06
01/08/1990;13,28;13,28;11,8;11,1;11,1;10,75;10,4;10,05;9,7;9,7;9,35;9;9;8,44;8,44;15,23;19,84;30,2;41;25,2;20,27;17,69;15,62;11,8;13,67;31,76;19,84;14,84;13,28;12,15;11,1
01/09/1990;11,8;16,4;13,67;11,8;11,8;12,5;21,6;57,68;30,72;25,2;17,69;44,1;57;29,7;24,75;22,5;20,7;19,41;18,55;17,26;15,62;37,64;30,72;24,75;20,7;16,83;15,23;13,67;13,28;17,69;
01/10/1990;15,23;14,06;21,15;16,01;12,89;11,8;11,1;10,75;23,85;30,72;26,7;54,96;37,08;43,48;60,4;46,58;32,8;32,28;27,7;36,52;33,32;27,2;25,7;24,75;23,85;18,98;17,26;16,4;15,62;16,4;27,2
01/11/1990;46,58;31,76;22,05;22,05;35,4;25,7;22,95;25,7;61,09;58,36;43,48;35,4;31,76;28,7;30,72;28,7;27,7;22,05;39,32;38,76;27,7;74,5;35,4;38,2;76,9;37,08;30,2;21,6;20,27;19,84;
01/12/1990;19,41;22,5;25,2;28,7;18,98;16,83;17,69;18,12;18,12;16,4;17,69;22,95;32,28;31,24;22,95;20,7;16,4;15,23;14,45;13,28;12,5;11,8;24,75;20,7;51,68;26,7;16,83;18,12;27,2;18,12;16,83
01/01/1991;16,4;12,89;46,58;32,8;19,84;17,26;13,67;12,89;12,15;11,8;28,7;18,55;14,06;12,5;38,2;21,15;22,05;19,41;17,26;13,67;11,8;15,23;21,15;14,84;93,7;90,5;69,7;45,34;33,84;25,7;25,7
01/02/1991;21,15;20,27;22,5;31,76;23,4;22,95;38,76;32,28;48,48;44,72;30,72;39,32;29,2;23,85;21,15;19,41;17,69;18,55;17,26;19,84;15,23;14,45;14,06;14,06;13,28;12,5;12,5;11,8;;;
01/03/1991;13,28;12,5;49,76;24,3;17,69;14,84;15,23;13,28;12,5;11,8;19,84;38,2;36,52;32,8;23,4;20,27;17,69;14,84;14,06;13,67;12,89;12,5;12,15;11,8;12,89;15,23;18,12;14,06;14,84;14,45;15,23
01/04/1991;14,45;12,5;11,8;11,1;16,4;15,62;14,84;11,45;10,4;9,7;9,7;9;10,4;17,69;16,01;15,23;10,75;11,45;14,45;11,8;10,75;10,4;9,7;11,45;13,28;13,67;14,84;16,01;16,4;15,62;
01/05/1991;14,45;14,06;13,67;13,28;12,5;10,4;10,75;11,8;15,23;14,45;14,06;13,28;13,28;9,35;10,05;8,44;7,6;7,32;7,88;7,32;7,32;7,32;6,76;6,76;6,76;6,2;6,2;6,2;5,97;5,97;5,97
01/06/1991;5,74;5,74;5,51;5,28;5,51;12,15;16,01;13,28;13,28;11,8;11,8;11,1;10,75;10,4;10,4;9,7;9,7;9,35;9;9;9;9;8,44;8,44;8,16;8,16;7,88;7,88;7,88;7,88;
01/07/1991;7,88;7,6;7,6;7,32;7,32;8,44;14,45;12,5;11,8;11,8;11,1;11,1;11,1;10,75;10,75;10,75;10,4;10,4;10,4;10,4;10,4;10,4;9,7;9,7;9,7;9,7;9,35;9,35;9,35;9,35;9,35
01/08/1991;8,44;8,44;8,44;8,44;8,44;16,01;11,8;11,8;11,1;11,1;11,1;11,1;10,4;11,8;13,28;11,8;11,8;8,44;8,44;8,16;7,88;7,6;7,6;7,6;7,88;8,16;8,44;11,1;10,4;10,05;9,7
01/09/1991;10,4;10,75;10,75;10,4;10,4;10,4;9,7;9,7;12,89;13,28;13,28;13,28;13,28;11,8;11,8;11,8;11,8;11,8;11,1;10,75;10,4;10,05;13,28;12,5;10,75;10,4;10,4;10,4;10,4;10,4;
01/10/1991;17,69;15,62;15,62;24,75;20,27;164,5;45,34;22,95;16,83;32,8;27,7;18,12;17,26;13,28;14,45;11,8;11,1;11,8;11,1;11,1;11,45;10,4;10,4;9,7;9;8,44;8,16;43,48;35,4;27,7;20,27
01/11/1991;23,4;95,3;78,5;61,78;49,76;42,24;37,64;33,32;28,2;23,85;21,6;20,27;18,55;16,01;88,9;54,28;41,62;37,08;36,52;27,2;23,85;16,01;11,45;10,4;26,2;24,75;22,5;16,01;14,84;13,28;
01/12/1991;11,8;11,1;10,4;11,45;11,45;13,28;32,28;32,8;24,75;22,5;20,27;19,41;16,01;21,6;84,9;59,72;50,4;40,44;33,84;27,7;23,85;21,6;20,27;20,7;35,4;24,75;26,2;24,3;20,7;19,41;18,12
01/01/1992;16,83;16,01;14,45;14,84;20,27;22,05;17,69;21,6;16,01;14,84;18,55;22,95;25,7;22,95;21,15;19,41;17,69;14,84;14,45;14,84;14,06;16,83;26,7;35,4;53,6;110,2;51,68;38,2;36,52;22,95;41
01/02/1992;160;105,46;95,3;44,1;100,07;84,9;100,84;67,3;50,4;20,27;19,41;18,55;16,83;19,41;25,2;32,28;38,76;30,2;25,2;22,95;16,01;22,5;24,75;18,98;19,41;16,83;13,67;17,26;21,15;;
01/03/1992;21,15;18,12;32,28;27,2;21,15;23,4;20,7;19,84;16,4;18,12;23,85;32,8;26,7;24,3;22,5;16,4;14,84;16,83;14,45;14,84;23,85;28,2;25,7;29,7;40,44;56,32;45,34;27,7;38,2;32,8;25,7
01/04/1992;24,75;20,7;17,26;16,01;15,62;17,69;23,4;17,69;15,62;15,62;15,23;14,45;15,23;20,27;17,69;16,4;15,62;15,62;18,55;22,95;20,27;18,55;20,27;16,83;16,01;15,23;14,45;14,06;10,4;17,26;
01/05/1992;18,55;20,7;16,01;14,45;12,5;11,8;11,8;11,8;15,62;22,95;27,7;45,96;34,88;23,85;16,01;14,45;12,89;12,5;12,15;11,45;10,05;11,8;15,23;18,55;26,2;35,96;56,32;130,3;144,7;95,3;67,3
01/06/1992;35,4;23,4;16,01;17,26;21,6;16,83;14,45;12,5;12,15;15,23;18,98;19,41;23,4;19,41;16,83;15,23;14,06;12,89;11,8;11,8;11,8;11,8;13,67;15,23;15,62;15,62;16,4;22,95;33,32;94,5;
01/07/1992;54,28;40,44;35,4;18,98;14,84;76,9;42,24;30,2;21,6;19,41;18,98;16,83;14,45;18,55;23,4;16,01;15,23;18,12;22,5;23,4;20,27;16,01;12,5;11,8;11,1;11,8;14,06;17,26;16,83;19,41;32,8
01/08/1992;44,1;50,4;50,4;23,4;23,85;22,05;21,15;19,84;16,83;16,83;15,62;17,26;15,23;14,06;14,06;16,01;19,41;23,85;32,28;23,4;20,27;16,01;16,01;14,45;13,67;16,01;15,62;15,23;15,23;14,84;14,45
01/09/1992;14,45;14,06;15,62;15,62;15,62;17,26;19,41;15,23;15,23;16,01;21,6;19,41;16,83;15,62;14,45;16,01;15,62;14,84;14,06;12,5;11,8;13,28;16,01;18,12;14,84;14,06;11,8;11,1;11,1;10,4;
01/10/1992;11,8;11,8;12,15;14,84;12,89;11,8;12,15;14,45;18,55;23,4;18,98;16,83;15,62;14,84;14,84;14,06;13,67;13,28;12,89;12,5;12,5;11,8;11,8;11,1;10,4;9,7;9,7;8,44;8,44;8,44;8,44
01/11/1992;8,44;9;10,4;10,4;10,4;10,4;13,67;15,23;22,95;32,28;23,85;19,84;16,01;14,84;14,84;14,06;13,67;13,67;12,5;12,5;12,5;11,8;11,8;16,01;15,62;13,67;11,8;11,1;9,7;8,44;
01/12/1992;8,44;8,44;7,88;7,88;7,32;7,32;7,32;7,32;11,45;12,15;12,15;13,67;16,01;21,15;17,69;15,62;15,62;13,28;11,8;11,1;11,1;11,8;14,84;12,89;9,35;8,44;8,44;7,88;7,88;7,32;7,32
01/01/1993;13,67;44,1;30,2;40,44;16,4;15,62;15,62;17,69;16,83;15,23;14,84;14,06;13,67;13,28;13,28;11,8;11,8;11,1;14,84;16,01;14,84;14,84;14,06;13,28;16,01;24,75;31,76;28,2;32,28;24,3;20,7
01/02/1993;60,4;43,48;31,76;122,2;47,2;39,32;18,12;15,23;19,84;18,98;28,7;47,84;55,64;50,4;48,48;57,68;39,88;31,76;35,4;51,04;190;108,6;62,47;56,32;51,68;49,76;50,4;66,61;;;
01/03/1993;78,5;57,68;69,7;57,68;37,08;37,08;30,2;39,88;37,08;28,7;22,05;22,95;28,2;22,95;24,3;33,32;34,88;23,4;16,01;14,06;18,55;18,98;15,23;14,84;28,7;31,24;24,75;32,8;34,36;16,4;20,7
01/04/1993;20,7;16,01;15,23;19,84;16,01;14,84;13,67;13,28;20,7;29,7;18,98;14,06;12,89;32,8;21,15;26,2;45,96;26,2;19,41;16,01;14,06;28,7;54,28;43,48;30,72;15,23;22,95;16,01;14,45;11,8;
01/05/1993;11,45;11,1;10,75;10,4;10,4;16,01;29,7;29,7;16,83;15,23;14,45;12,89;14,06;17,26;14,84;14,45;13,67;13,28;11,8;11,1;9,7;9;8,44;7,88;7,32;10,4;14,06;12,89;19,41;16,01;16,01
01/06/1993;14,45;27,7;29,7;20,7;16,01;15,62;14,84;14,06;12,5;11,45;11,1;17,69;16,01;14,45;11,45;11,1;10,75;10,4;8,44;7,88;10,05;11,1;13,67;14,84;16,01;14,45;11,8;10,75;9,7;9,7;
01/07/1993;21,15;258,4;109,4;216,6;86,5;80,9;50,4;35,96;29,7;21,15;16,83;16,01;15,62;14,84;14,06;13,28;13,28;11,8;17,26;23,4;33,84;28,7;26,7;31,76;35,96;34,88;42,86;45,34;14,84;13,28;13,28
01/08/1993;15,62;15,62;14,06;14,06;13,28;13,28;11,8;11,1;10,75;19,41;21,15;18,98;18,12;16,4;14,06;13,28;13,28;11,8;11,8;11,1;11,1;9,7;9,7;8,44;10,05;14,45;14,84;15,62;18,12;16,01;15,62
01/09/1993;15,62;15,23;16,01;13,67;11,8;11,8;11,8;15,23;15,23;15,23;13,67;13,28;13,28;11,8;11,8;11,8;11,8;11,1;10,4;23,4;49,76;49,12;80,1;46,58;35,96;25,2;34,36;32,28;24,75;22,05;
01/11/1993;20,7;23,85;34,88;22,95;20,27;18,12;16,01;16,83;16,01;15,62;15,62;14,84;14,84;14,06;14,06;15,62;18,55;30,72;29,7;23,4;14,84;14,45;12,89;14,06;27,7;20,27;17,26;15,23;13,28;12,5;
01/12/1993;35,4;18,98;13,28;11,1;11,8;19,41;23,4;22,05;78,5;60,4;40,44;24,75;18,55;15,62;30,72;23,85;20,27;46,58;37,64;25,7;20,7;16,01;14,84;15,62;25,2;40,44;41,62;27,7;26,7;21,15;17,26
01/01/1994;21,15;22,95;31,76;20,7;16,01;17,69;16,83;15,62;22,5;16,83;16,83;28,2;31,24;27,7;21,15;16,4;32,28;19,41;15,23;14,45;20,27;30,2;20,27;16,4;15,23;13,67;11,8;11,8;11,45;11,1;10,4
01/02/1994;15,23;12,15;15,23;15,23;33,32;27,2;19,84;22,95;22,5;21,15;26,7;35,4;28,2;23,85;29,2;41,62;46,58;30,72;32,28;56,32;37,64;30,72;46,58;35,96;67,3;50,4;37,64;28,7;;;
01/03/1994;31,24;35,96;26,2;38,76;40,44;40,44;54,28;35,4;75,3;63,85;45,34;33,32;29,2;27,7;24,75;29,2;22,95;21,6;20,27;16,83;11,45;19,41;15,62;14,84;25,7;22,05;14,06;11,45;15,23;18,12;15,23
01/05/1994;;;;;;;;;;;;;;;;;;;;;;;;;;33,84;37,64;52,96;43,48;34,36;28,2
01/06/1994;26,7;23,4;19,41;24,75;23,85;23,4;19,84;23,85;28,7;35,96;22,5;18,55;16,83;18,55;27,2;31,24;26,7;54,28;62,47;47,2;41,62;35,96;30,2;28,2;33,84;34,88;35,4;30,72;25,2;63,16;
01/07/1994;48,48;39,32;36,52;32,28;26,7;23,85;20,27;17,69;16,01;14,84;11,8;11,8;18,55;26,7;33,84;26,7;25,2;23,4;19,41;16,01;15,62;14,45;13,28;11,8;11,8;20,27;24,75;24,3;22,5;20,27;18,98
01/08/1994;17,69;16,01;21,15;20,27;19,84;17,69;16,01;15,62;15,23;14,84;14,06;13,28;13,28;11,8;11,45;11,45;11,1;11,1;11,1;11,1;11,1;11,1;11,1;10,75;10,75;10,4;10,05;10,05;8,72;8,44;8,44
01/09/1994;8,44;8,16;10,05;11,8;11,45;11,1;13,28;14,84;14,45;13,67;11,8;11,8;11,45;11,1;10,4;10,4;10,4;9,7;9;8,72;8,44;8,44;8,16;7,88;7,88;7,88;8,44;10,75;15,23;15,62;
01/10/1994;17,69;16,01;22,5;23,4;25,7;19,84;18,12;16,01;18,55;35,96;29,2;24,75;15,23;21,15;35,4;27,2;22,5;20,27;22,95;20,27;18,12;18,12;21,6;28,2;38,2;34,36;24,75;22,95;18,98;21,15;24,75
01/11/1994;20,7;19,41;15,62;17,69;16,83;15,23;14,84;14,84;17,26;16,4;12,15;8,16;7,88;10,4;19,41;25,2;34,88;23,4;23,4;20,27;18,12;16,01;13,28;11,45;10,75;8,44;7,88;7,6;7,6;8,44;
01/12/1994;11,8;10,75;8,44;8,16;10,05;11,1;9,7;8,44;8,16;7,6;7,88;9,35;11,1;15,23;15,62;15,23;15,23;18,55;25,7;30,72;31,24;27,2;23,85;28,2;25,7;23,85;22,05;20,7;18,98;16,01;15,62
01/01/1995;16,01;20,27;18,55;21,6;24,75;20,7;21,15;23,4;31,76;31,76;22,95;65,23;41;34,88;172,2;107;69,7;72,9;65,92;71,3;63,85;48,48;41;39,32;47,2;45,34;37,64;32,8;32,8;28,2;30,2
01/05/1995;;;;;;;;;;9;9;9;9;8,44;8,44;8,16;7,88;7,88;7,88;7,88;7,88;7,6;7,6;7,32;7,32;7,04;8,72;7,88;7,88;7,88;7,88
01/06/1995;7,6;7,88;7,32;7,32;7,04;6,76;6,2;7,88;9,7;11,45;11,8;11,8;15,23;14,45;20,7;21,15;18,98;17,26;15,23;12,5;11,1;9,35;8,44;8,16;14,84;19,41;16,83;20,7;16,83;15,62;
01/07/1995;15,62;15,23;14,45;15,62;18,55;11,45;12,5;13,28;19,84;30,2;32,28;25,2;29,7;29,2;23,85;22,05;20,7;16,01;14,45;12,5;11,1;10,4;15,23;17,69;11,45;12,5;15,23;11,45;13,67;14,84;13,67
01/08/1995;11,8;11,1;28,2;63,16;35,96;25,7;20,7;20,27;18,12;16,01;15,62;14,45;12,89;11,8;11,1;10,4;9,7;9,35;11,8;14,45;15,62;17,26;16,01;14,45;13,28;11,45;10,4;9,35;8,72;9,35;8,44
01/09/1995;8,16;8,72;8,44;8,16;7,88;7,88;7,88;7,6;7,6;7,32;7,32;7,04;6,76;6,48;7,04;8,44;11,45;12,89;43,48;58,36;45,34;33,84;20,7;14,84;12,5;12,5;15,23;20,27;38,2;33,84;
01/10/1995;33,84;28,2;23,85;23,85;23,4;17,69;15,62;14,84;13,28;10,75;8,72;7,6;10,75;15,23;18,55;53,6;45,96;25,7;21,6;18,55;13,28;11,1;10,05;8,72;8,16;10,4;11,8;13,28;13,28;11,8;11,8
01/11/1995;11,8;12,89;12,15;11,1;10,4;9,7;9;8,44;7,88;11,45;18,12;22,5;18,55;14,84;13,67;12,5;11,8;41;38,2;24,3;34,88;37,08;25,7;17,69;15,62;15,62;14,84;13,67;12,15;11,45;
01/12/1995;14,84;16,01;15,23;12,89;14,06;16,01;15,23;14,84;13,28;11,8;11,1;10,75;11,8;11,8;11,8;14,45;14,45;14,45;16,83;15,62;15,62;18,12;31,76;57,68;44,72;35,4;35,4;196,3;116,8;51,68;
01/02/1996;;;;;;;;;;;;;;;;21,6;25,7;51,68;46,58;39,32;32,28;26,2;29,7;27,7;22,05;20,27;21,6;23,4;22,5;;
01/03/1996;23,85;33,84;37,64;59,72;59,04;51,04;46,58;38,2;39,88;34,88;33,32;28,2;23,85;41,62;39,88;49,76;39,88;33,32;30,72;29,2;41;41,62;37,08;34,88;33,32;39,88;36,52;33,84;32,28;28,2;25,2
